"","twitter_ids"
"40778","546983493805559808"
"40779","546948758903463936"
"40780","546375394270904321"
"40781","546323455269146624"
"40782","545646610425077760"
"40783","544988367835123712"
"40784","544978561812025344"
"40785","544818367774076928"
"40786","544814083049275392"
"40787","544774329863774208"
"40788","544763920259768320"
"40789","544619996253810689"
"40790","544594871248764928"
"40791","544572309491974144"
"40792","544251534822084608"
"40793","544124890371346432"
"40794","543727307433979904"
"40795","543547393304965121"
"40796","543522914742853632"
"40797","543397348135940096"
"40798","543350028698656768"
"40799","543137243872120832"
"40800","543079479099543553"
"40801","543025502659690496"
"40802","543023742570749952"
"40803","542993004265734144"
"40804","542991536259354624"
"40805","542368106136756224"
"40806","542355523946184704"
"40807","542252465308336128"
"40808","542252318813868032"
"40809","541697741160996864"
"40810","541404036738867200"
"40811","540887548797927424"
"40812","540887034848886786"
"40813","540876114433167360"
"40814","540864276039483392"
"40815","540816612354699264"
"40816","540576809935708161"
"40817","540472333564391424"
"40818","540415821584289792"
"40819","540148922992582656"
"40820","540098581605404673"
"40821","539743010180055041"
"40822","539480352876953600"
"40823","539351092770127872"
"40824","539187395338698752"
"40825","539180500796329984"
"40826","539045136689532928"
"40827","538364243331252224"
"40828","538323192843366400"
"40829","538027271274397696"
"40830","537692819943858178"
"40831","537689183088029697"
"40832","537688817889972224"
"40833","537503673396756480"
"40834","537353690336997376"
"40835","537347584659320832"
"40836","537343048955756544"
"40837","537341935388991488"
"40838","537194015859695617"
"40839","536936505445732352"
"40840","536847774781042688"
"40841","536560254855962624"
"40842","535973121216774144"
"40843","535841898297311232"
"40844","535841828164349952"
"40845","535191532840960001"
"40846","535061724425355265"
"40847","535058934214950913"
"40848","534468344389582849"
"40849","534440407141449729"
"40850","534030180856373249"
"40851","533986447175725056"
"40852","533985775806054401"
"40853","533984696695525376"
"40854","533984151989661696"
"40855","533982316335730688"
"40856","533400956910977024"
"40857","532805579342086146"
"40858","532455943452508160"
"40859","532453683422720000"
"40860","532435599559753728"
"40861","531428175570812928"
"40862","531411219220271104"
"40863","530301944876007425"
"40864","530300980710342656"
"40865","529638073681072128"
"40866","529357753681465344"
"40867","529356413764923392"
"40868","529354848689741824"
"40869","529354258286911489"
"40870","529352664409448448"
"40871","529351517930016768"
"40872","529350978563481601"
"40873","529350460864724992"
"40874","529347084332593152"
"40875","529339047056248832"
"40876","529333417021030400"
"40877","528911766831771648"
"40878","528636323121618944"
"40879","528617499953475585"
"40880","528615775335383040"
"40881","528615383985819648"
"40882","528593467770171392"
"40883","528593146700390400"
"40884","528256839516184576"
"40885","528139612363837442"
"40886","528133297084170240"
"40887","528123330495524864"
"40888","528122673805549568"
"40889","527888119606300672"
"40890","527887313578500096"
"40891","527885928178917377"
"40892","527824903207407616"
"40893","527524991831920640"
"40894","527467326313365504"
"40895","527443871543074816"
"40896","527441992666861568"
"40897","527387987295105024"
"40898","527122542579163136"
"40899","527120764869566464"
"40900","526839245932355585"
"40901","526372769672732672"
"40902","526322782280630274"
"40903","526303167810904064"
"40904","526106380668010496"
"40905","525617450294181888"
"40906","525225240239300608"
"40907","525162835270455296"
"40908","525033182610341888"
"40909","525026999652581377"
"40910","525024369429708800"
"40911","525021434788478976"
"40912","525015457229991936"
"40913","524995422558101504"
"40914","524993609100443648"
"40915","524991759311708160"
"40916","524982497101484032"
"40917","524971798375694336"
"40918","524907155192037377"
"40919","524906233112059906"
"40920","524903453848768512"
"40921","524885383994433536"
"40922","524844217693388800"
"40923","524664792985133056"
"40924","524660136603045889"
"40925","524633717340659712"
"40926","524601006777438208"
"40927","524211151127990272"
"40928","523930609576841216"
"40929","523928326290046976"
"40930","523862661059321856"
"40931","523857313988628480"
"40932","523855546114670592"
"40933","523853144166760448"
"40934","523852571078033408"
"40935","523751729452818432"
"40936","523600527960317953"
"40937","523561969383923713"
"40938","523528165621506049"
"40939","523525846221737984"
"40940","523525816547049472"
"40941","523525223145299969"
"40942","523470922167382016"
"40943","523468545494364160"
"40944","523182885210451968"
"40945","522484233059979264"
"40946","522482785299468288"
"40947","522455723209687040"
"40948","522355492837158912"
"40949","522354681302220802"
"40950","521701727016615936"
"40951","520981363114397696"
"40952","520968646630576128"
"40953","520858536801476608"
"40954","520853926334455808"
"40955","520646627913367552"
"40956","520606932361416704"
"40957","520564004742500353"
"40958","520540424004702208"
"40959","520499921120952320"
"40960","520470007655182336"
"40961","520350706424102915"
"40962","520346963053928450"
"40963","520329926038523904"
"40964","520326282547314689"
"40965","520326169678602241"
"40966","520325266007420930"
"40967","520323559756161024"
"40968","520320898944204801"
"40969","520319889341681664"
"40970","520318295585873920"
"40971","520317797856194561"
"40972","520316854594985984"
"40973","520316575443058688"
"40974","520314328587964416"
"40975","520311540235632640"
"40976","520310471938048000"
"40977","520308702419898368"
"40978","520308427332259840"
"40979","520307313836826624"
"40980","520306333015613440"
"40981","520305456917807105"
"40982","520304664416636928"
"40983","520304393661726720"
"40984","520304040622972928"
"40985","520302330684915712"
"40986","520301857512902656"
"40987","520301617007308802"
"40988","520300562882240512"
"40989","520300096475660289"
"40990","520298773533433856"
"40991","520294114525736960"
"40992","520293854353047552"
"40993","520286390274523136"
"40994","520286098556461056"
"40995","520279724732715008"
"40996","520279642637598721"
"40997","520269670008758272"
"40998","520268091876704256"
"40999","519933303613566976"
"41000","519592766662135808"
"41001","519572015544401920"
"41002","519392229958643713"
"41003","519097834097115136"
"41004","519060862787919872"
"41005","519037068497149952"
"41006","518847170083295232"
"41007","518724056146014208"
"41008","518169165799358464"
"41009","517751566108196867"
"41010","517382074513510403"
"41011","517381163984637952"
"41012","517380177111044096"
"41013","517378642092236800"
"41014","517371874201063425"
"41015","517368476558966785"
"41016","517356744138579968"
"41017","517241371292626944"
"41018","517200492351737857"
"41019","517048938998661120"
"41020","517045122627018754"
"41021","517038353167159297"
"41022","516521016332656641"
"41023","516490247514107904"
"41024","516121969390272512"
"41025","516117603790880768"
"41026","516115563144577024"
"41027","515911730594328576"
"41028","515859712894840832"
"41029","515844061723648000"
"41030","514841122825580544"
"41031","513965224479584256"
"41032","513964766864216065"
"41033","513957340140154880"
"41034","513948847735721984"
"41035","513242800507191296"
"41036","513239263274491904"
"41037","513237491193610243"
"41038","512116648510099456"
"41039","508283673536651264"
"41040","508264090180263936"
"41041","507793121972064256"
"41042","507792842564321280"
"41043","507792682711003136"
"41044","507771425223368704"
"41045","507768179343769601"
"41046","507640256536276992"
"41047","507638312631541760"
"41048","507634032872407040"
"41049","507630683570053120"
"41050","507627554837372928"
"41051","507627035393413120"
"41052","507625333437124609"
"41053","507624189990150144"
"41054","507622848697860097"
"41055","507621962886021121"
"41056","507621101413752834"
"41057","507620291338448897"
"41058","507619603741032449"
"41059","507618382246465536"
"41060","507616954643787776"
"41061","507616614661885953"
"41062","507616528632512512"
"41063","507616204488323076"
"41064","507616165187702784"
"41065","506428076407144449"
"41066","506427020721807360"
"41067","506419394982182912"
"41068","506416695666569216"
"41069","506413932383584256"
"41070","506413673766981632"
"41071","506411222896766976"
"41072","506398607504068608"
"41073","506392327641124864"
"41074","506337198908932096"
"41075","506149015478865920"
"41076","505808043050037249"
"41077","505784505102512129"
"41078","505781843472711680"
"41079","505779272393719810"
"41080","505681895611723777"
"41081","504754403950481408"
"41082","504751779012435968"
"41083","504741036581986304"
"41084","504674912699944961"
"41085","504519139881672704"
"41086","504364858264285184"
"41087","504362915710132224"
"41088","504361718097932289"
"41089","504333624578433024"
"41090","504294826343669760"
"41091","504257559445143552"
"41092","504257200702124033"
"41093","503621282005778432"
"41094","503620312081375232"
"41095","503429348465324032"
"41096","502873719275261952"
"41097","502872692375449600"
"41098","502870644577824769"
"41099","502869477491765248"
"41100","502869265478062081"
"41101","502857680697171968"
"41102","502820973859840000"
"41103","502555515353071617"
"41104","502553026595676160"
"41105","502539767150817281"
"41106","502538921243574272"
"41107","502528779211001856"
"41108","502528726626992128"
"41109","502528611313020928"
"41110","502527988995739648"
"41111","502483920639000576"
"41112","502437099111718912"
